Date,f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret,anomaly_score_AT,prediction_AT,recon_close_AT,recon_log_ret_AT,anomaly_score_TranAD,prediction_TranAD,recon_close_TranAD,recon_log_ret_TranAD
2023-09-20,-0.4669097813090835,0.0319319268622009,0.2883196054166555,0.3402545016286195,0.1105435342172942,2.841158493033717,0.1087283425012985,-0.2031887780399944,0.0,0.0,796.0337524414062,-0.013955388218164444,0.055982306599617004,0.0,305.75616455078125,-0.013637613505125046
2023-09-21,-0.8109930985253773,-1.2215491768495712,-0.3874013213996011,0.1810451879838402,-0.125366350297156,0.3530367718718566,0.0185509899654993,-0.3404976059511855,3.7831566500996963e-38,0.0,777.135498046875,-0.02402675524353981,0.04959964007139206,0.0,299.3653564453125,-0.021123241633176804
2023-09-22,-1.2960750184263752,0.3169463253006817,0.6964401942446333,0.4803898810306315,-0.4477493121175767,-2.9467467550758184,-0.1240571908914421,-1.3147710853512322,2.1257650171763565e-36,0.0,746.389892578125,-0.04036655277013779,0.07783052325248718,1.0,288.0631408691406,-0.03848506137728691
2023-09-25,0.2137594716958026,-0.4739509011656395,0.027088931607392,-0.6189553406039233,-0.3716005803873041,-4.637700414538523,-0.1911059662176821,0.1081921724912991,1.1105850849159905e-40,0.0,752.1912231445312,0.007742404937744141,0.03877286612987518,0.0,290.59747314453125,0.008759272284805775
2023-09-26,-0.3768026565459642,-1.1071590255706654,-0.136084193630059,-0.7166298754128748,-0.4563453480820723,-5.967513353143279,-0.2399597339948989,0.0683291653680939,1.9944915059578664e-38,0.0,744.5713500976562,-0.010181717574596405,0.043860018253326416,0.0,287.766845703125,-0.009788169525563717
2023-09-27,-0.4715550410955307,-0.0579249353300261,0.3693880299744174,0.9104986769422346,-0.5624051232825562,-7.100124012952596,-0.1543894292583588,-0.5103761329686773,0.0,0.0,734.0918579101562,-0.014174725860357285,0.08613312989473343,1.0,283.6484375,-0.014414949342608452
2023-09-28,0.6676013970040298,-0.2171573619411444,0.0427862342855662,0.0035867369525989,-0.3277185226316469,-6.609790599465149,-0.1207114522878702,0.5470100487757565,1.3312335411085762e-43,0.0,750.3433227539062,0.021896913647651672,0.007250306662172079,0.0,290.2138671875,0.022882433608174324
2023-09-29,0.4144029931061815,0.8098796060268267,-0.0770714536274789,0.4988354389062726,-0.1822911131941385,-5.418678932193741,-0.1072588929748753,0.5319826858406146,1.0229478789571165e-43,0.0,760.8213500976562,0.013867644593119621,0.005076571833342314,0.0,294.5484924316406,0.014825476333498955
2023-10-02,0.124026723948829,-1.447120735003247,0.4543788939072431,0.2971113553999573,-0.1297691097341107,-4.207181792356838,-0.1374176625740834,0.155692179716571,2.344596538569711e-38,0.0,764.5006713867188,0.004824518691748381,0.01176600344479084,0.0,296.356689453125,0.006120068021118641
2023-10-03,-0.6293992425514019,-0.8338211286720685,-0.5186693313003143,-0.6606473302007829,-0.313094926260353,-4.003604062356102,-0.1079071951766146,-0.2450815033838534,3.620775699160057e-33,0.0,751.190673828125,-0.017563341185450554,0.01412685215473175,0.0,291.3023681640625,-0.017202015966176987
2023-10-04,1.64357734652656,0.3097013343062118,0.8153749551401582,0.602170889063242,0.2054974635096557,-1.480770334742887,-0.112346926602763,1.5512815589803806,3.7926079205269235e-31,0.0,791.9755859375,0.05287105590105057,0.021187519654631615,0.0,308.1460876464844,0.0562121644616127
2023-10-05,-0.1603458065689917,-0.3691235042038197,-0.289487975066302,0.1029032862088287,0.1629304895387205,0.0077032726870114,-0.1215231874533407,-0.1510611146803071,5.809783433090692e-42,0.0,788.9649047851562,-0.0038088527508080006,0.005290675442665815,0.0,306.94970703125,-0.0038899891078472137
2023-10-06,0.0175007102656763,-1.5561323410597294,0.2953465389470917,0.0552322078650037,0.1791352810728243,1.0080655283829625,-0.1449526846604315,-0.3416301389709413,1.1747037763440337e-35,0.0,790.5503540039062,0.002007497940212488,0.015841439366340637,0.0,307.5693359375,0.0020165513269603252
2023-10-09,-0.1325764095968843,-1.346878716921125,0.0290987662375263,-0.8487165174282976,0.1419425544706813,1.446854924883654,-0.2033254318442092,-0.3331503607059176,4.061435250099525e-32,0.0,788.7410888671875,-0.002291288925334811,0.0071723200380802155,0.0,306.4635314941406,-0.003601688425987959
2023-10-10,0.4036670241483409,-0.5530509990250049,0.2927982293953954,0.6017862962040534,0.2869959360201291,2.2282124560997403,-0.2188790541658735,0.2813967914571479,3.2004676016253795e-40,0.0,799.8171997070312,0.013945118524134159,0.000899686012417078,0.0,310.9656982421875,0.01458390336483717
2023-10-11,-0.1059531646493225,0.5097301155936718,-0.2573243283047287,-0.6560113309568574,0.256462518948267,2.491745968121557,-0.2619994792865869,-0.23254303908121,5.76192835064841e-36,0.0,797.9833374023438,-0.0022957317996770144,0.003729598829522729,0.0,310.74896240234375,-0.0006970405229367316
2023-10-12,-0.4963280634396861,-0.1099119302914543,-0.075773665157754,-0.1475834792424897,0.0574282314154975,1.8880897941842385,-0.3680062501008669,-0.3327330801034932,8.433995067231777e-40,0.0,786.4793090820312,-0.014521423727273941,0.009657617658376694,0.0,306.7533264160156,-0.012941266410052776
2023-10-13,-0.9218963744266832,-0.0862547928386874,0.0502365920815648,-0.7041437219443377,-0.2755399618215791,0.224118500109079,-0.4739364261213836,-0.8259949440568816,2.575869939812815e-31,0.0,765.0707397460938,-0.027598077431321144,0.03338925540447235,0.0,298.61566162109375,-0.026886703446507454
2023-10-16,0.2868616547762045,-0.357874027078552,-0.3218060972929976,-1.4271320893991255,-0.1492455205018724,-0.4365621000268211,-0.5120732592784658,-0.0097779776647924,6.771985808593025e-25,0.0,773.0277099609375,0.010346684604883194,0.011587357148528099,0.0,301.35205078125,0.009121895767748356
2023-10-17,0.0702926855705616,-1.032200182096062,0.1802935250155374,-1.036356508502426,-0.1066920284560153,-0.7131018169166526,-0.5685245911850962,0.0868126357063319,8.48769945761305e-21,0.0,775.9733276367188,0.003803170518949628,0.006614309269934893,0.0,302.43243408203125,0.003578630741685629
2023-10-18,-1.462015770617907,-0.6181175587625626,0.5980340561140336,0.8679150320863862,-0.5837158230621448,-2.696217287440533,-0.5547282836032094,-1.1432399801624775,8.589284662073029e-16,0.0,741.8408813476562,-0.04498333856463432,0.05605623871088028,0.0,288.19854736328125,-0.048208288848400116
2023-10-19,-2.8806079085581446,-4.51713571439544,1.0485601066034214,2.55849816976377,-1.162618659781862,-7.197669632636871,-0.2218042333870508,-2.8141524253261903,0.08642759174108505,1.0,677.855712890625,-0.09020007401704788,0.11053705215454102,1.0,263.4431457519531,-0.08981204777956009
2023-10-20,-1.1314941742795817,-0.9718565967378932,0.1509025785852453,1.0845752741206145,-1.3130314347438805,-10.85950497218234,0.1361098261744139,-0.8204173366216059,6.930955399869769e-20,0.0,654.8452758789062,-0.03453560918569565,0.0625063106417656,0.0,255.3458251953125,-0.031218748539686203
2023-10-23,-0.0238669273555908,-0.6775363519005768,1.334420180617011,1.4462936223984892,-1.3087025258388467,-12.547933041073158,0.4113273309355864,0.0384323369838887,4.9689608581938407e-20,0.0,654.8416748046875,-5.4084557632450014e-06,0.04542990028858185,0.0,255.16664123535156,-0.0007018071482889354
2023-10-24,0.5674932384595258,1.1840113407466155,0.0347383626055795,0.1149690141881757,-1.0916076293141672,-12.230445549082496,0.5843130857602361,0.384979754327122,2.1519029817085196e-31,0.0,667.0704345703125,0.018502259626984596,0.01072733011096716,0.0,260.0837097167969,0.019086696207523346
2023-10-25,-0.5932863534677825,-0.2767596076762555,0.0403237889117655,-0.285263283383059,-1.1801815658632766,-11.924478905590613,0.7710726533893515,-0.1754866355913652,3.797638340455787e-29,0.0,655.2346801757812,-0.017902228981256485,0.015927011147141457,0.0,255.91441345214844,-0.01616039127111435
2023-10-26,-0.9644363017705868,-0.4149647084520286,0.4680643456180985,0.0506169921593053,-1.3148543865880562,-11.998342024575912,1.0063478436317874,-0.6505504735603143,4.029734204354459e-28,0.0,635.9390869140625,-0.029890820384025574,0.01886075921356678,0.0,248.3052215576172,-0.030184224247932434
2023-10-27,0.1810389499181199,1.3464701929128535,-0.1507614827737641,-0.6894454013199347,-1.2346480521381007,-11.050110949066957,1.1839703883287471,0.3470718208418246,4.960051075441559e-31,0.0,640.0652465820312,0.006467387545853853,0.003471817821264267,0.0,250.56854248046875,0.00907373707741499
2023-10-30,-1.46802033356236,0.4952835620028044,1.771625833537116,0.9360780960877652,-1.4280332535091325,-11.206438639420949,1.4256367181943144,-1.943207123912808,3.0530192740043757e-20,0.0,611.3148803710938,-0.045957934111356735,0.07220915704965591,0.0,237.92935180664062,-0.05175871402025223
2023-10-31,0.4730765319230148,-0.4837667153188358,0.3372487581342819,0.1827780837338251,-1.2470016509328272,-10.01003699714068,1.6026237164006822,0.3225757052335586,1.5506469781979521e-30,0.0,621.34716796875,0.016278112307190895,0.006697787903249264,0.0,241.89463806152344,0.016528530046343803
2023-11-01,0.6548036973828436,0.8855358885702432,0.1904360092238388,0.3434589484793857,-1.0050881133802734,-7.804893822094607,1.6500354223871734,0.3818147499171328,9.392907040471532e-30,0.0,635.0712890625,0.021847153082489967,0.0033651613630354404,0.0,247.7248077392578,0.023816056549549103
2023-11-02,1.7297638921497345,2.069620025592146,0.0181272325922976,0.5024455146495714,-0.4526857398180364,-3.861837488142079,1.5999636837778142,1.276232537560294,3.321113088450417e-24,0.0,671.1903686523438,0.055315542966127396,0.048741117119789124,0.0,262.7486572265625,0.05887947604060173
2023-11-03,0.156486052000894,0.6503203952438082,0.0120121403737254,0.2411233770015163,-0.3967774339272754,-0.73606055742834,1.5157747938623265,-0.1066949714443733,9.636094653902077e-27,0.0,675.0228881835938,0.0056937700137495995,0.0014544026926159859,0.0,264.1139831542969,0.005182893015444279
2023-11-06,-0.1277833976400817,1.028195270543112,0.6286755455126994,0.1196939144905245,-0.4188578649222532,1.3944793478601514,1.4118629626304542,-0.1998983345082421,2.5315023551617747e-22,0.0,672.5448608398438,-0.0036776303313672543,0.008232379332184792,0.0,262.7221374511719,-0.005283810663968325
2023-11-07,0.3479241530207846,0.1067750626992222,-0.0722653024508169,0.1135993023545816,-0.2964534027328125,3.325860794285094,1.227974466203117,0.2950829820470027,1.6793337214660938e-23,0.0,680.5572509765625,0.011843209154903889,0.07716798037290573,0.0,265.6297912597656,0.011006583459675312
2023-11-08,-0.0454151445517467,0.1763594622415905,-0.2418976579125095,-0.3167686718185415,-0.2990483660617278,4.576892947960391,1.001098992606131,-0.0621340950003157,4.716720854566318e-20,0.0,680.2640991210938,-0.0004311101802159101,0.029062023386359215,0.0,265.3655090332031,-0.0009952832479029894
2023-11-09,-1.6726567382611637,-0.754988201632312,1.2176094002694997,1.0550599291349507,-0.7043815276430692,3.517887549567941,0.796465912997243,-1.5451564313281698,1.1481552470923861e-12,0.0,645.5957641601562,-0.05230749398469925,0.010343844071030617,0.0,251.52273559570312,-0.053574685007333755
2023-11-10,0.6047065866604521,-0.078685177596585,0.4182678906514632,0.5600441115267812,-0.4939943070239568,3.576390644344351,0.6138603275972024,0.1749636690214508,1.0174993660128084e-11,0.0,658.7492065429688,0.020169436931610107,0.005433482117950916,0.0,256.6484375,0.020173778757452965
2023-11-13,1.168397161540898,0.1800609699324374,1.0998505081682162,0.8817238277932359,-0.1300517164600661,4.9820173314795815,0.3310927887023414,1.297279168099097,9.583746418684314e-08,0.0,684.2101440429688,0.03792214393615723,0.005046421661973,0.0,267.22393798828125,0.04037965089082718
2023-11-14,1.695689603353676,2.96362522604928,-0.1549651565591099,1.2009939174787825,0.3102448248088806,7.842328784009537,0.0515168358653202,1.2322801782780537,6.022984234732576e-05,1.0,721.7333984375,0.05339071899652481,0.06865490972995758,0.0,282.2715759277344,0.05478253588080406
2023-11-15,0.6227040731422604,0.3950505987272543,0.2748592395574185,1.1327283128221644,0.4581877712540518,10.207037469781657,0.054070885918845,0.6136606864433504,5.223382490426864e-13,0.0,736.8775024414062,0.02076580934226513,0.03629617393016815,0.0,288.3013610839844,0.021136684343218803
2023-11-16,-1.167831248261775,-0.9537156093660164,0.2596347386705184,0.6946893477776438,0.1176960429738384,9.913612719175276,0.132954277346032,-1.2856638757651278,1.356017195929002e-17,0.0,711.088623046875,-0.035624440759420395,0.005513080861419439,0.0,277.5745849609375,-0.03791667893528938
2023-11-17,0.0521984074804765,-0.5164209637614307,0.4481303374717919,0.9627536811390384,0.1392629913765918,9.439638749664647,0.1983106069822669,0.0269086814775271,1.998279788597847e-19,0.0,713.0379028320312,0.00273747812025249,0.02116077020764351,0.0,278.1238098144531,0.0019766187760978937
2023-11-20,0.1249913721454325,-0.1621956130284101,-0.3812372877752176,-0.2860837668193187,0.180723983037228,8.944200028487126,0.2574870380541401,-0.0962452054605671,2.662183866273886e-19,0.0,716.8291625976562,0.00530281662940979,0.004335119388997555,0.0,279.1792907714844,0.003787642577663064
2023-11-21,0.6482531070721902,-0.2408133464459503,0.3018372239169968,0.0170716994029188,0.3563292379377593,9.08530967504208,0.3618639259268492,0.7759234125358163,3.6919576412912097e-22,0.0,732.4005737304688,0.021490199491381645,0.006482505239546299,0.0,285.4737548828125,0.022295890375971794
2023-11-22,-0.8931421411987527,0.1218721961382792,0.6984155357996161,-0.2567190650017504,0.0794978131465661,7.710265286344607,0.3796671814975427,-1.0725184170788051,6.418897642721913e-20,0.0,712.5599975585938,-0.027463344857096672,0.008085385896265507,0.0,276.88043212890625,-0.030564207583665848
2023-11-24,0.1176271605434654,-0.2151873941602011,-0.3301926310302046,-2.165130634303498,0.1216267625094692,6.672870817311536,0.3477362293162651,0.1170357504015578,5.045078666898045e-14,0.0,716.0623779296875,0.004903091583400965,0.02407374046742916,0.0,278.4361877441406,0.005602967459708452
2023-11-27,0.0416282565417592,0.2841807270507474,-0.3608979855618164,-0.3354830566087795,0.1440949755490349,5.794798882646957,0.3117836431360696,0.1110654679152713,3.45495126118465e-22,0.0,717.8650512695312,0.0025142470840364695,0.0012225043028593063,0.0,279.3529968261719,0.00328724249266088
2023-11-28,1.248280533818557,0.0637643007554579,0.7368086940908984,1.1541631407947448,0.4924362933135304,6.549632420825049,0.2114298779607931,1.3223118410631942,4.0266971033508676e-24,0.0,747.6532592773438,0.04065785929560661,0.016841458156704903,0.0,291.9905700683594,0.04424517974257469
2023-11-29,-0.3425442103964304,0.5284671205461455,0.1907998702039626,0.5778385227134676,0.3764795882257935,6.291989735951281,0.0790392124253305,-0.3369270659332651,2.1817563064397428e-31,0.0,740.3305053710938,-0.009842664934694767,0.01942712813615799,0.0,289.5197448730469,-0.0084979934617877
2023-11-30,-0.5248729756730066,0.1597194438315867,-0.0424876466997366,0.4309529485181975,0.1975790174724983,5.177033128364636,-0.0627394229823007,-0.6785037557908667,1.9148883790131683e-33,0.0,729.0303955078125,-0.015381278470158577,0.009202634915709496,0.0,285.4083251953125,-0.014302542433142662
2023-12-01,-0.1883422616047747,-1.910048371443727,-0.0166307326598692,-0.0096573629301988,0.1426316154689204,3.992475734977496,-0.0974581854857596,-0.3780125666734023,3.02117357799753e-30,0.0,726.0464477539062,-0.004101458005607128,0.013475421816110611,0.0,283.7850036621094,-0.0057041337713599205
2023-12-04,-0.4354714570286879,-0.8972966466351208,-0.39118516390222,-0.6566529244415142,-0.0010205585813258,2.5174745191143213,-0.1414478906439214,-0.2939456889478273,2.941060534683905e-30,0.0,717.75390625,-0.011486973613500595,0.02359309047460556,0.0,280.2506408691406,-0.012532462365925312
2023-12-05,0.3495789555867862,-0.544607300649153,0.7347416029281904,0.6434314001988651,0.1264515162607515,1.8896765153758228,-0.1934136608696176,0.3921805458450639,4.785479115156729e-35,0.0,726.4899291992188,0.012097925879061222,0.033154942095279694,0.0,284.3970031738281,0.014686756767332554
2023-12-06,0.0429964404731958,0.9866918413489256,-0.202104010848533,0.1691333265711163,0.1532055156913708,1.448234885114587,-0.230929811226986,0.1826413770595038,2.4670848400001036e-35,0.0,728.3028564453125,0.0024920995347201824,0.025006113573908806,0.0,285.883056640625,0.0052116140723228455
2023-12-07,0.3591262266189465,0.4680355400644275,-0.2400164157632142,-0.5994819070697739,0.288771627866958,1.5360617312906035,-0.2676960121648334,0.1578670634736248,4.340685440699e-36,0.0,737.29248046875,0.012267869897186756,0.0010956141632050276,0.0,289.59136962890625,0.012888078577816486
2023-12-08,0.1075164652018169,-0.7013148263096403,-0.4294997653659614,-0.6670659996644146,0.3383492947969055,1.63720999987017,-0.5057335010975836,-0.0091042014493255,1.467451948742782e-36,0.0,740.9210205078125,0.004909328185021877,0.007862134836614132,0.0,290.5975036621094,0.0034683228004723787
2023-12-11,-0.5303396684723151,-0.3734396907019809,-0.4236625099130207,-0.7682679091163622,0.1120310229308502,0.943260855339198,-0.7671474228421515,-0.6828981141223323,6.59219226493321e-37,0.0,730.5298461914062,-0.014123800210654736,0.011624266393482685,0.0,286.13690185546875,-0.01546894758939743
2023-12-12,-0.3699472836336595,-0.4016031431181696,-0.5535024028241144,-0.759190878091047,-0.0311371080719592,-0.0095408243380957,-0.9184071853163857,-0.5314145850197309,4.7881463623482677e-35,0.0,723.9569091796875,-0.009038143791258335,0.011988488957285881,0.0,283.3343811035156,-0.009842622093856335
2023-12-13,0.242731954680001,-0.8347132976255282,0.6427792895000514,1.1317498262670664,0.0818110625379464,-0.3237841243772009,-0.9202928683276096,-0.1585701854088589,5.7932196658841886e-33,0.0,730.5548095703125,0.009072298184037209,0.022906076163053513,0.0,285.7970275878906,0.008654121309518814
2023-12-14,1.3617043658396544,0.4040708043716756,0.6934397648994074,1.596878464760456,0.5681396519379032,1.200209362131757,-0.8278715811269686,1.3749470970192588,9.108294507904007e-25,0.0,763.8134765625,0.04451948404312134,0.006109416950494051,0.0,299.1923522949219,0.04580475389957428
2023-12-15,0.2467478597530168,-0.0539729393982829,-0.4916375803569864,0.7090710633286107,0.652841076182607,2.398318956717397,-0.740796809184731,0.3269982525282034,9.860731340156702e-32,0.0,770.94677734375,0.009295809082686901,0.008017942309379578,0.0,301.93731689453125,0.009132858365774155
2023-12-18,-0.1999136419231037,-0.0250644886615087,-0.2632502999985506,0.0538227381799863,0.5667457833537954,2.7438096060422805,-0.6971492249491206,-0.3814030038343401,2.1371066112687667e-37,0.0,767.3880615234375,-0.004626782611012459,0.02104480005800724,0.0,300.9581604003906,-0.0032483311370015144
2023-12-19,0.5519298447644625,0.2495658693920071,-0.5857443837679277,-0.2795325672227214,0.7500058887149935,3.5136729923435484,-0.6032420911840414,0.413664171804001,2.9216480462856013e-33,0.0,780.5325927734375,0.016983870416879654,0.02267909236252308,0.0,306.1148986816406,0.016989313066005707
2023-12-20,-1.2010906105744747,-0.288761347808968,0.6033930620133413,0.3827536841152539,0.1905726654581804,2.2199500984959206,-0.5951404251968558,-0.8454660771630695,2.408962369721155e-36,0.0,752.4338989257812,-0.03666327893733978,0.012019084766507149,0.0,294.6348876953125,-0.038223475217819214
2023-12-21,0.8188546562292467,1.0880316300079758,-0.4267942978090599,-0.1632843922905222,0.460137895402747,2.3093912148157325,-0.5766339905180254,0.595134304427907,6.883356376042279e-32,0.0,771.9609375,0.025620758533477783,0.00417396891862154,0.0,302.4200439453125,0.026079995557665825
2023-12-22,-0.2615089104941341,0.4540978227791732,-0.3450296628348105,-0.9509043039720968,0.3602277921240552,1.858893234294279,-0.580547037935085,-0.3347431819316041,3.3660015991279935e-36,0.0,766.9205932617188,-0.006550803314894438,0.00791716668754816,0.0,300.7538757324219,-0.005524583626538515
2023-12-26,0.429621461427854,0.3829357787353943,-0.627120619038638,-1.077918487216992,0.5061653784704853,1.9930582284629117,-0.5606097203978808,0.3400012860322546,1.6931952642769956e-34,0.0,776.947998046875,0.012990155257284641,0.011341148056089878,0.0,305.1141052246094,0.014393681660294533
2023-12-27,0.5071211007289327,0.3250909372284641,-0.5259061877796937,-0.256121186950415,0.6674772032020319,2.59595489304058,-0.4681558624164256,0.4989210637401187,1.732265403289992e-38,0.0,789.517578125,0.016048599034547806,0.009089464321732521,0.0,310.37152099609375,0.017084229737520218
2023-12-28,-0.9716954675718072,0.4302290446934314,0.4957602211346666,0.0765121580074469,0.242968324824515,1.4931501135020102,-0.4553185262837581,-1.0480540485939591,1.0976278385357647e-38,0.0,766.4904174804688,-0.029599927365779877,0.008935126475989819,0.0,301.0586242675781,-0.030464783310890198
2023-12-29,-0.5822377927247228,0.3744538253695352,-0.1857870006381443,-0.3921535533544034,0.0306440460033228,-0.0908379212844056,-0.4732418031097272,-0.5260715495861636,2.4634827002830284e-42,0.0,753.6901245117188,-0.016840966418385506,0.0066025881096720695,0.0,296.60992431640625,-0.0148870088160038
2024-01-02,-0.0432709625498414,0.3040728406729487,-0.3165152461705182,-0.1979947669213996,0.0279315536779544,-1.1978036085218815,-0.5020923273456083,0.1391574596267978,0.0,0.0,753.5816650390625,-0.00014367132098414004,0.010461920872330666,0.0,297.0802307128906,0.0015841725980862975
2024-01-03,-1.229775637949403,-0.9570107982064064,0.1316190636814685,0.4547854805467716,-0.3859849311655499,-3.4303769190738302,-0.5263825839758544,-1.056809307956419,0.0,0.0,726.3114013671875,-0.03685862571001053,0.0049780732952058315,0.0,285.94329833984375,-0.03820865601301193
2024-01-04,-0.0998477457970484,0.1139993572762314,-0.592002906632921,-0.261147086442805,-0.4056667452696174,-4.8273143901541,-0.5204086912332744,0.0034298679789146,0.0,0.0,725.1680908203125,-0.0015755582135170698,0.006187488324940205,0.0,285.8874206542969,-0.0001954111794475466
2024-01-05,-0.0901677499748792,-0.3725668979701111,-0.5406438491857479,-0.6165982210848103,-0.4233233412817036,-5.604325841864936,-0.506595942625528,-0.1302685685321772,0.0,0.0,724.52587890625,-0.0008859141380526125,0.02165071852505207,0.0,285.5179138183594,-0.0012932028621435165
2024-01-08,0.324690714612235,-0.4464788873507944,-0.4213114335311672,-0.8349413716500114,-0.2681209664547253,-5.429750019825706,-0.4961077716175463,-0.085376601642638,0.0,0.0,732.9995727539062,0.011627603322267532,0.022636909037828445,0.0,288.2607421875,0.009560557082295418
2024-01-09,-0.7092375241302346,-0.6990759470757706,-0.2453524046504752,-0.3449071022704436,-0.5009959650972433,-5.9220430034904,-0.4426410208441039,-0.7060807401970983,0.0,0.0,718.4945068359375,-0.019987208768725395,0.005135633982717991,0.0,282.165283203125,-0.021372247487306595
2024-01-10,-0.1630045542304337,-0.0565411277877045,-0.6977185181672547,-0.529026773185451,-0.5425363982216613,-6.12311705078513,-0.4003547274311711,-0.3426222799224983,0.0,0.0,716.3250732421875,-0.0030239764600992203,0.027238886803388596,0.0,281.06439208984375,-0.0039094118401408195
2024-01-11,-0.885498909590708,-0.9920542235590368,-0.4452815409272936,0.0181948220868985,-0.799023184256503,-6.971530122605699,-0.3054858427593543,-0.9296038391449428,4.203895392974451e-45,0.0,698.5285034179688,-0.02515820972621441,0.008974443189799786,0.0,273.92059326171875,-0.025745419785380363
2024-01-12,-1.1245331541005468,-2.0707282150821924,0.0590286276285972,0.813054079649905,-1.062480768686032,-8.406681716030892,-0.1043738616236387,-1.2224410285159355,4.566692238011409e-34,0.0,675.6686401367188,-0.033273179084062576,0.030323971062898636,0.0,264.5144958496094,-0.03494245931506157
2024-01-16,0.0992316845318884,-1.175127854510618,0.6533840804785543,0.7024023771326963,-0.999325565392432,-8.713891384717643,0.0459114492369205,0.2318881040836268,4.458536211002997e-36,0.0,678.504150390625,0.0041878558695316315,0.026428043842315674,0.0,265.5245666503906,0.003811319824308157
2024-01-17,-0.6197430638007263,-1.5321878375558982,-0.7344955632951229,0.0617861448626283,-1.130455354950826,-9.084569712222716,0.2011876353009518,-0.4825420150788745,1.2735326172809373e-35,0.0,667.4391479492188,-0.016442222520709038,0.027358856052160263,0.0,261.0933837890625,-0.016829144209623337
2024-01-18,-0.5366214194249348,0.2875237623627605,0.2127990197079915,0.4665281250656633,-1.2338249718896086,-9.35153471848998,0.3645229910615249,-0.8455798831400787,2.3068793292337906e-38,0.0,656.7378540039062,-0.016163451597094536,0.004113369155675173,0.0,256.60614013671875,-0.017335550859570503
2024-01-19,0.0063661351612376,-0.6483400104053703,-0.3499187730872585,0.038488517477423,-1.2121338572834108,-8.921729358561302,0.45251503755866,-0.3720075780837243,3.752239633925482e-37,0.0,657.90185546875,0.0017706566723063588,0.010425696149468422,0.0,257.0706787109375,0.001808660221286118
2024-01-22,-0.5055140766009095,-0.0730063132108142,0.7514267905029842,1.2145400966814353,-1.310369022193663,-8.612007553634783,0.5936616784885376,-0.6006601349554289,1.0950008310203521e-28,0.0,647.8246459960938,-0.015435656532645226,0.024286886677145958,0.0,252.64633178710938,-0.017360564321279526
2024-01-23,0.011173932528369,0.6436719314280113,0.0709572262604509,0.3894628565209956,-1.2841505587768147,-7.815172939895826,0.6575770855116095,-0.0695977663998048,3.891458551157206e-35,0.0,648.5814208984375,0.0011674822308123112,0.008765003643929958,0.0,252.6511993408203,1.9199880625819787e-05
2024-01-24,-0.219323151552546,0.7126719875604843,-0.2840124921562411,1.4600605609339894,-1.3247771029583555,-6.984342316585444,0.710857821581796,-0.2606268469555682,5.375375505205021e-33,0.0,644.6123046875,-0.006138615310192108,0.02091035805642605,0.0,251.2437286376953,-0.005586361978203058
2024-01-25,-3.802600383115061,-5.746251103250099,1.3497338179266367,3.2266513111213064,-1.8511537002087424,-9.740493019407928,0.993172100800294,-4.253496018948598,1.1030030222514142e-08,0.0,573.4583740234375,-0.11696358025074005,0.04644028842449188,0.0,221.88475036621094,-0.12426547706127167
2024-01-26,0.0625172606310331,0.8722294583122361,-0.4052465915571119,0.0620677519422054,-1.809085737216516,-10.70841150980013,1.115079216164719,0.1168818665166602,0.0,0.0,575.3624877929688,0.003315035719424486,0.25880393385887146,1.0,222.64056396484375,0.00340052368119359
2024-01-29,1.1600535667595913,0.7057303206793842,0.2432246142038824,0.6542182450808871,-1.3149804108992689,-9.422272302026682,1.1482507984136527,1.010977790048953,0.0,0.0,597.524169921875,0.03779425099492073,0.03369641676545143,0.0,231.44058227539062,0.03876456618309021
2024-01-30,0.0643167500926012,1.3175733799664735,-0.2320462172477484,0.1186207920981081,-1.2747507586711904,-7.821483860552956,1.16114865522683,0.1032109149553206,0.0,0.0,599.2472534179688,0.002879579085856676,0.014739232137799263,0.0,232.32159423828125,0.00379953789524734
2024-01-31,-0.6976588745930145,-1.5951901433894156,0.2879077743407887,-0.1135410912206229,-1.3763499798342207,-6.8330259121969625,1.1589777177562557,-0.2252300837593965,0.0,0.0,587.083984375,-0.020506473258137703,0.022167418152093887,0.0,227.29757690429688,-0.021862532943487167
2024-02-01,0.2070070603032505,0.3053915430748093,-0.2234463416560207,-0.449064955729375,-1.2738455914656757,-5.3848791276230585,1.1817675769186835,-0.1753003014803547,0.0,0.0,592.3966064453125,0.009008483961224556,0.061136797070503235,0.0,228.9263916015625,0.007140432950109243
2024-02-02,-0.1831748560228781,-1.3589237318016725,0.0222248505594251,0.1800850812262423,-1.2988118526349293,-4.0900029147840415,1.1738486362972214,-0.51590939160192,0.0,0.0,590.1288452148438,-0.0038354266434907913,0.05546635389328003,0.0,227.46922302246094,-0.006385517306625843
2024-02-05,-1.1182768930806437,-1.3082241277111946,0.7271203912287971,0.9177360992411834,-1.4679839912909884,-3.834094714238092,1.184517019829332,-1.079574219774903,0.0,0.0,570.1513671875,-0.0344390794634819,0.011503721587359905,0.0,219.327880859375,-0.03644696623086929
2024-02-06,0.6067841341338744,-1.4245036812494742,0.6404235306747544,0.4668616701106481,-1.19360839103227,-2.601949234084724,1.060081128672366,0.5719222091599723,0.0,0.0,582.0023803710938,0.020572572946548462,0.003535304218530655,0.0,223.91648864746094,0.020705275237560272
